time,ppg
568.76,1.99511241446725
568.768,1.95601173020528
568.776,1.91495601173021
568.784,1.87390029325513
568.792,1.83186705767351
568.8,1.78885630498534
568.808,1.74780058651026
568.816,1.70772238514174
568.824,1.66764418377322
568.832,1.63049853372434
568.84,1.59335288367546
568.848,1.56304985337243
568.856,1.5347018572825
568.864,1.50244379276637
568.872,1.4692082111437
568.88,1.43695014662757
568.888,1.40566959921799
568.896,1.37634408602151
568.904,1.34897360703812
568.912,1.32355816226784
568.92,1.29716520039101
568.928,1.27077223851417
568.936,1.24535679374389
568.944,1.22678396871945
568.952,1.20918866080156
568.96,1.18866080156403
568.968,1.16617790811339
568.976,1.14369501466276
568.984,1.12316715542522
568.992,1.10361681329423
569.0,1.08504398826979
569.008,1.06744868035191
569.016,1.05083088954057
569.024,1.03421309872923
569.032,1.01759530791789
569.04,0.999022482893451
569.048,0.986314760508309
569.056,0.975562072336266
569.064,0.962854349951124
569.072,0.951124144672532
569.08,0.943304007820137
569.088,0.944281524926686
569.096,0.956989247311828
569.104,0.983382209188661
569.112,1.02443792766373
569.12,1.0791788856305
569.128,1.14369501466276
569.136,1.21603128054741
569.144,1.28347996089932
569.152,1.34701857282502
569.16,1.41642228739003
569.168,1.48778103616813
569.176,1.55816226783969
569.184,1.62756598240469
569.192,1.69599217986315
569.2,1.7624633431085
569.208,1.82697947214076
569.216,1.93548387096774
569.224,2.06549364613881
569.232,2.15933528836755
569.24,2.2336265884653
569.248,2.28836754643206
569.256,2.33235581622678
569.264,2.37634408602151
569.272,2.41739980449658
569.28,2.45259042033236
569.288,2.48093841642229
569.296,2.50244379276637
569.304,2.51515151515152
569.312,2.51808406647116
569.32,2.51124144672532
569.328,2.49364613880743
569.336,2.46627565982405
569.344,2.43499511241447
569.352,2.40273704789834
569.36,2.36754643206256
569.368,2.33333333333333
569.376,2.30009775171066
569.384,2.26588465298143
569.392,2.2316715542522
569.4,2.19745845552297
569.408,2.16324535679374
569.416,2.12903225806452
569.424,2.09384164222874
569.432,2.05767350928641
569.44,2.02150537634409
569.448,1.98729227761486
569.456,1.95601173020528
569.464,1.9227761485826
569.472,1.88856304985337
569.48,1.8533724340176
569.488,1.81915933528837
569.496,1.78494623655914
569.504,1.75171065493646
569.512,1.71945259042033
569.52,1.6852394916911
569.528,1.65102639296188
569.536,1.6177908113392
569.544,1.59042033235582
569.552,1.56695992179863
569.56,1.5425219941349
569.568,1.51906158357771
569.576,1.50048875855327
569.584,1.48875855327468
569.592,1.48973607038123
569.6,1.50342130987292
569.608,1.52883675464321
569.616,1.56500488758553
569.624,1.6099706744868
569.632,1.65982404692082
569.64,1.71260997067449
569.648,1.75855327468231
569.656,1.80058651026393
569.664,1.84457478005865
569.672,1.88758553274682
569.68,1.9266862170088
569.688,1.96187683284457
569.696,1.99315738025415
569.704,2.02052785923754
569.712,2.04594330400782
569.72,2.069403714565
569.728,2.08797653958944
569.736,2.10166177908113
569.744,2.10850439882698
569.752,2.10850439882698
569.76,2.10263929618768
569.768,2.08993157380254
569.776,2.069403714565
569.784,2.04301075268817
569.792,2.01270772238514
569.8,1.98240469208211
569.808,1.95405669599218
569.816,1.92766373411535
569.824,1.90322580645161
569.832,1.87878787878788
569.84,1.85434995112414
569.848,1.83382209188661
569.856,1.81427174975562
569.864,1.78983382209189
569.872,1.76344086021505
569.88,1.73704789833822
569.888,1.70869990224829
569.896,1.68035190615836
569.904,1.65395894428153
569.912,1.62952101661779
569.92,1.60508308895406
569.928,1.58162267839687
569.936,1.55718475073314
569.944,1.53763440860215
569.952,1.52003910068426
569.96,1.49853372434018
569.968,1.47507331378299
569.976,1.45161290322581
569.984,1.42815249266862
569.992,1.40469208211144
570.0,1.38123167155425
570.008,1.35777126099707
570.016,1.33528836754643
570.024,1.3147605083089
570.032,1.29521016617791
570.04,1.28054740957967
570.048,1.26686217008798
570.056,1.24926686217009
570.064,1.2316715542522
570.072,1.21407624633431
570.08,1.19843597262952
570.088,1.18866080156403
570.096,1.18866080156403
570.104,1.20234604105572
570.112,1.23264907135875
570.12,1.28054740957967
570.128,1.34310850439883
570.136,1.41739980449658
570.144,1.48875855327468
570.152,1.56109481915934
570.16,1.64320625610948
570.168,1.72825024437928
570.176,1.81133919843597
570.184,1.89247311827957
570.192,1.97262952101662
570.2,2.05083088954057
570.208,2.12609970674487
570.216,2.20039100684262
570.224,2.27077223851417
570.232,2.33822091886608
570.24,2.39296187683284
570.248,2.44086021505376
570.256,2.49266862170088
570.264,2.544477028348
570.272,2.59237536656891
570.28,2.63636363636364
570.288,2.67448680351906
570.296,2.70674486803519
570.304,2.73216031280547
570.312,2.74877810361681
570.32,2.75659824046921
570.328,2.75268817204301
570.336,2.73704789833822
570.344,2.71260997067449
570.352,2.68035190615836
570.36,2.64125122189638
570.368,2.59824046920821
570.376,2.55327468230694
570.384,2.50928641251222
570.392,2.4652981427175
570.4,2.42228739002933
570.408,2.3802541544477
570.416,2.34017595307918
570.424,2.29912023460411
570.432,2.25806451612903
570.44,2.22091886608016
570.448,2.18572825024438
570.456,2.14760508308895
570.464,2.10752688172043
570.472,2.06647116324536
570.48,2.02443792766373
570.488,1.98142717497556
570.496,1.93646138807429
570.504,1.89247311827957
570.512,1.8494623655914
570.52,1.80742913000978
570.528,1.76735092864125
570.536,1.72825024437928
570.544,1.69599217986315
570.552,1.66764418377322
570.56,1.63734115347019
570.568,1.60508308895406
570.576,1.57282502443793
570.584,1.54349951124145
570.592,1.51515151515152
570.6,1.48680351906158
570.608,1.4594330400782
570.616,1.43304007820137
570.624,1.40566959921799
570.632,1.37732160312805
570.64,1.35581622678397
570.648,1.33919843597263
570.656,1.32258064516129
570.664,1.3088954056696
570.672,1.30400782013685
570.68,1.3108504398827
570.688,1.32942326490714
570.696,1.36265884652981
570.704,1.40957966764418
570.712,1.46627565982405
570.72,1.5307917888563
570.728,1.60019550342131
570.736,1.67253176930596
570.744,1.73607038123167
570.752,1.79374389051808
570.76,1.85630498533724
570.768,1.91984359726295
570.776,1.98240469208211
570.784,2.04496578690127
570.792,2.10557184750733
570.8,2.16520039100684
570.808,2.22189638318671
570.816,2.27663734115347
570.824,2.33040078201369
570.832,2.38123167155425
570.84,2.42130987292278
570.848,2.45356793743891
570.856,2.48582600195503
570.864,2.51515151515152
570.872,2.5386119257087
570.88,2.55425219941349
570.888,2.55816226783969
570.896,2.55131964809384
570.904,2.5327468230694
570.912,2.50439882697947
570.92,2.4692082111437
570.928,2.42913000977517
570.936,2.38709677419355
570.944,2.34995112414467
570.952,2.31573802541544
570.96,2.27956989247312
570.968,2.24340175953079
570.976,2.20821114369501
570.984,2.17204301075269
570.992,2.13391984359726
571.0,2.09481915933529
571.008,2.05376344086022
571.016,2.01270772238514
571.024,1.97165200391007
571.032,1.93157380254154
571.04,1.89540566959922
571.048,1.86314760508309
571.056,1.82697947214076
571.064,1.78885630498534
571.072,1.74975562072336
571.08,1.71163245356794
571.088,1.67448680351906
571.096,1.63929618768328
571.104,1.60410557184751
571.112,1.56989247311828
571.12,1.53763440860215
571.128,1.50537634408602
571.136,1.47409579667644
571.144,1.45063538611926
571.152,1.43010752688172
571.16,1.40566959921799
571.168,1.37927663734115
571.176,1.35288367546432
571.184,1.32844574780059
571.192,1.3088954056696
571.2,1.29814271749756
571.208,1.29814271749756
571.216,1.3108504398827
571.224,1.33724340175953
571.232,1.37732160312805
571.24,1.42228739002933
571.248,1.47116324535679
571.256,1.52981427174976
571.264,1.58260019550342
571.272,1.63538611925709
571.28,1.70185728250244
571.288,1.772238514174
571.296,1.84261974584555
571.304,1.91397849462366
571.312,1.98240469208211
571.32,2.04985337243402
571.328,2.11436950146628
571.336,2.17693059628543
571.344,2.22873900293255
571.352,2.27174975562072
571.36,2.31769305962854
571.368,2.36070381231672
571.376,2.39784946236559
571.384,2.42815249266862
571.392,2.44868035190616
571.4,2.4594330400782
571.408,2.45650048875855
571.416,2.43988269794721
571.424,2.41251221896383
571.432,2.37536656891496
571.44,2.33626588465298
571.448,2.29716520039101
571.456,2.25415444770284
571.464,2.21212121212121
571.472,2.17106549364614
571.48,2.13098729227761
571.488,2.09188660801564
571.496,2.05278592375367
571.504,2.01173020527859
571.512,1.96871945259042
571.52,1.92375366568915
571.528,1.87781036168133
571.536,1.82991202346041
571.544,1.78787878787879
571.552,1.74780058651026
571.56,1.70381231671554
571.568,1.66080156402737
571.576,1.61681329423265
571.584,1.57478005865103
571.592,1.53372434017595
571.6,1.49462365591398
571.608,1.45650048875855
571.616,1.41935483870968
571.624,1.3841642228739
571.632,1.34995112414467
571.64,1.32355816226784
571.648,1.3030303030303
571.656,1.27859237536657
571.664,1.25317693059629
571.672,1.227761485826
571.68,1.20234604105572
571.688,1.17790811339198
571.696,1.15542521994135
571.704,1.13489736070381
571.712,1.11534701857282
571.72,1.09481915933529
571.728,1.07429130009775
571.736,1.05376344086022
571.744,1.04007820136852
571.752,1.02932551319648
571.76,1.01368523949169
571.768,0.996089931573803
571.776,0.977517106549365
571.784,0.959921798631476
571.792,0.942326490713588
571.8,0.925708699902248
571.808,0.910068426197458
571.816,0.894428152492669
571.824,0.878787878787879
571.832,0.863147605083089
571.84,0.853372434017595
571.848,0.849462365591398
571.856,0.847507331378299
571.864,0.853372434017595
571.872,0.873900293255132
571.88,0.912023460410557
571.888,0.96969696969697
571.896,1.04692082111437
571.904,1.14173998044966
571.912,1.25024437927664
571.92,1.36754643206256
571.928,1.48778103616813
571.936,1.59335288367546
571.944,1.6891495601173
571.952,1.79081133919844
571.96,1.89345063538612
571.968,1.9960899315738
571.976,2.09775171065494
571.984,2.19648093841642
571.992,2.29423264907136
572.0,2.39100684261975
572.008,2.48289345063539
572.016,2.57184750733138
572.024,2.65689149560117
572.032,2.73607038123167
572.04,2.79765395894428
572.048,2.84652981427175
572.056,2.89736070381232
572.064,2.94525904203324
572.072,2.98631476050831
572.08,3.01661779081134
572.088,3.03421309872923
572.096,3.03812316715543
572.104,3.02737047898338
572.112,3.00293255131965
572.12,2.96578690127077
572.128,2.9208211143695
572.136,2.87292277614858
572.144,2.82502443792766
572.152,2.7741935483871
572.16,2.72434017595308
572.168,2.67546432062561
572.176,2.62658846529814
572.184,2.57673509286413
572.192,2.52590420332356
572.2,2.47507331378299
572.208,2.42326490713587
572.216,2.36852394916911
572.224,2.31182795698925
572.232,2.25415444770284
572.24,2.20430107526882
572.248,2.15738025415445
572.256,2.10752688172043
572.264,2.05669599217986
572.272,2.0058651026393
572.28,1.95405669599218
572.288,1.90029325513196
572.296,1.8475073313783
572.304,1.79667644183773
572.312,1.74682306940371
572.32,1.70087976539589
572.328,1.65786901270772
572.336,1.62267839687195
572.344,1.59237536656891
572.352,1.55913978494624
572.36,1.52492668621701
572.368,1.49071358748778
572.376,1.45650048875855
572.384,1.42326490713587
572.392,1.39100684261975
572.4,1.36070381231672
572.408,1.33137829912023
572.416,1.3030303030303
572.424,1.27468230694037
572.432,1.24731182795699
572.44,1.2258064516129
572.448,1.20723362658847
572.456,1.18670576735093
572.464,1.16422287390029
572.472,1.14173998044966
572.48,1.11827956989247
572.488,1.09579667644184
572.496,1.07429130009775
572.504,1.05376344086022
572.512,1.03421309872923
572.52,1.01564027370479
572.528,0.998044965786901
572.536,0.987292277614858
572.544,0.980449657869013
572.552,0.96969696969697
572.56,0.958944281524927
572.568,0.948191593352884
572.576,0.936461388074291
572.584,0.924731182795699
572.592,0.915933528836755
572.6,0.913978494623656
572.608,0.9227761485826
572.616,0.945259042033236
572.624,0.98435972629521
572.632,1.04398826979472
572.64,1.10948191593353
572.648,1.18279569892473
572.656,1.27370478983382
572.664,1.37634408602151
572.672,1.48387096774194
572.68,1.59042033235582
572.688,1.6950146627566
572.696,1.79765395894428
572.704,1.89833822091887
572.712,1.9960899315738
572.72,2.09384164222874
572.728,2.19061583577713
572.736,2.27272727272727
572.744,2.34604105571848
572.752,2.42717497556207
572.76,2.51026392961877
572.768,2.59139784946237
572.776,2.66862170087977
572.784,2.73998044965787
572.792,2.80645161290323
572.8,2.86608015640274
572.808,2.9188660801564
572.816,2.96383186705767
572.824,2.99902248289345
572.832,3.02248289345064
572.84,3.02932551319648
572.848,3.02346041055718
572.856,3.00684261974585
572.864,2.97653958944282
572.872,2.93548387096774
572.88,2.88758553274682
572.888,2.83675464320626
572.896,2.78494623655914
572.904,2.73313782991202
572.912,2.68328445747801
572.92,2.63147605083089
572.928,2.57869012707722
572.936,2.5307917888563
572.944,2.48484848484848
572.952,2.43597262952102
572.96,2.38318670576735
572.968,2.32844574780059
572.976,2.27174975562072
572.984,2.21505376344086
572.992,2.15933528836755
573.0,2.10459433040078
573.008,2.05180840664712
573.016,2.0
573.024,1.95112414467253
573.032,1.90322580645161
573.04,1.86119257086999
573.048,1.82306940371456
573.056,1.77908113391984
573.064,1.73411534701857
573.072,1.69208211143695
573.08,1.65200391006843
573.088,1.61290322580645
573.096,1.57575757575758
573.104,1.53958944281525
573.112,1.50342130987292
573.12,1.46823069403715
573.128,1.43499511241447
573.136,1.40860215053763
573.144,1.38514173998045
573.152,1.35679374389052
573.16,1.32746823069404
573.168,1.29716520039101
573.176,1.26588465298143
573.184,1.23655913978495
573.192,1.20918866080156
573.2,1.18377321603128
573.208,1.15738025415445
573.216,1.13000977517107
573.224,1.10557184750733
573.232,1.0811339198436
573.24,1.06353861192571
573.248,1.04887585532747
573.256,1.02932551319648
573.264,1.00977517106549
573.272,0.991202346041056
573.28,0.976539589442815
573.288,0.96871945259042
573.296,0.972629521016618
573.304,0.992179863147605
573.312,1.06451612903226
573.32,1.17008797653959
573.328,1.26197458455523
573.336,1.34115347018573
573.344,1.41544477028348
573.352,1.49657869012708
573.36,1.58260019550342
573.368,1.66959921798631
573.376,1.75659824046921
573.384,1.84261974584555
573.392,1.92766373411535
573.4,2.01173020527859
573.408,2.09579667644184
573.416,2.17986314760508
573.424,2.26490713587488
573.432,2.34897360703812
573.44,2.41837732160313
573.448,2.47800586510264
573.456,2.54349951124145
573.464,2.6099706744868
573.472,2.67350928641251
573.48,2.73216031280547
573.488,2.78592375366569
573.496,2.83382209188661
573.504,2.87585532746823
573.512,2.91006842619746
573.52,2.93548387096774
573.528,2.95210166177908
573.536,2.95503421309873
573.544,2.94428152492669
573.552,2.92179863147605
573.56,2.88954056695992
573.568,2.84848484848485
573.576,2.80058651026393
573.584,2.75171065493646
573.592,2.70478983382209
573.6,2.65884652981427
573.608,2.613880742913
573.616,2.56793743890518
573.624,2.52199413489736
573.632,2.47996089931574
573.64,2.43988269794721
573.648,2.39589442815249
573.656,2.34995112414467
573.664,2.30205278592375
573.672,2.25219941348974
573.68,2.20234604105572
573.688,2.1524926686217
573.696,2.10166177908113
573.704,2.05083088954057
573.712,2.0
573.72,1.95014662756598
573.728,1.90127077223851
573.736,1.86021505376344
573.744,1.82306940371456
573.752,1.78201368523949
573.76,1.73998044965787
573.768,1.6989247311828
573.776,1.65884652981427
573.784,1.62072336265885
573.792,1.58748778103617
573.8,1.56011730205279
573.808,1.5405669599218
573.816,1.5307917888563
573.824,1.5307917888563
573.832,1.5366568914956
573.84,1.54740957966764
573.848,1.56109481915934
573.856,1.57673509286413
573.864,1.59237536656891
573.872,1.60410557184751
573.88,1.61290322580645
573.888,1.61681329423265
573.896,1.6158357771261
573.904,1.6080156402737
573.912,1.59335288367546
573.92,1.57282502443793
573.928,1.54838709677419
573.936,1.52688172043011
573.944,1.50733137829912
573.952,1.48289345063539
573.96,1.4594330400782
573.968,1.43890518084066
573.976,1.42130987292278
573.984,1.40762463343109
573.992,1.39589442815249
574.0,1.386119257087
574.008,1.37536656891496
574.016,1.36461388074291
